19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
19,19
19,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
7,19
19,19
26,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
4,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
23,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
14,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
8,19
19,19
19,19
8,19
19,19
19,19
28,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
28,19
28,19
19,19
19,19
19,19
7,19
19,19
0,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
22,19
8,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
8,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
14,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
23,19
19,19
19,19
26,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
28,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
8,19
7,19
19,19
19,19
19,19
19,19
7,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
22,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
10,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
7,19
8,19
19,19
19,19
19,19
7,19
19,19
19,19
24,19
19,19
19,19
28,19
19,19
19,19
19,19
28,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
26,19
24,19
19,19
19,19
19,19
0,19
19,19
22,19
19,19
19,19
19,19
27,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
24,19
19,19
19,19
19,19
28,19
7,19
19,19
19,19
19,19
16,19
19,19
19,19
16,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
0,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
1,19
19,19
19,19
19,19
7,19
1,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
8,19
19,19
28,19
19,19
19,19
19,19
16,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
24,19
7,19
19,19
19,19
19,19
26,19
19,19
7,19
19,19
19,19
0,19
7,19
8,19
19,19
19,19
7,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
27,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
0,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
26,19
19,19
19,19
19,19
28,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
7,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
0,19
19,19
20,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
8,19
19,19
19,19
19,19
19,19
19,19
28,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
7,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
18,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
10,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
15,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
26,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
27,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
1,19
28,19
7,19
19,19
23,19
19,19
19,19
19,19
10,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
26,19
8,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
20,19
19,19
8,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
8,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
3,19
19,19
19,19
10,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
22,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
3,19
28,19
7,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
28,19
4,19
19,19
19,19
19,19
19,19
22,19
19,19
7,19
19,19
19,19
10,19
19,19
19,19
16,19
8,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
13,19
14,19
19,19
19,19
16,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
18,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
27,19
28,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
26,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
7,19
19,19
19,19
10,19
28,19
19,19
19,19
8,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
22,19
19,19
7,19
19,19
19,19
19,19
19,19
27,19
7,19
8,19
19,19
19,19
8,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
27,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
14,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
20,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
26,19
0,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
28,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
10,19
19,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
24,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
1,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
26,19
19,19
19,19
7,19
19,19
19,19
10,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
1,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
19,19
19,19
7,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
22,19
19,19
19,19
19,19
8,19
7,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
7,19
19,19
7,19
27,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
27,19
19,19
28,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
28,19
19,19
7,19
19,19
19,19
28,19
24,19
24,19
19,19
19,19
19,19
7,19
28,19
19,19
28,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
15,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
23,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
7,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
19,19
19,19
7,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
14,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
28,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
2,19
19,19
19,19
19,19
8,19
19,19
19,19
7,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
22,19
7,19
19,19
28,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
19,19
27,19
19,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
7,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
22,19
19,19
7,19
19,19
0,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
24,19
19,19
19,19
19,19
19,19
19,19
0,19
19,19
28,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
1,19
19,19
7,19
19,19
19,19
19,19
28,19
7,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
10,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
24,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
14,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
26,19
19,19
19,19
10,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
23,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
0,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
10,19
19,19
19,19
7,19
19,19
19,19
0,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
5,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
8,19
19,19
19,19
20,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
22,19
19,19
19,19
13,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
19,19
23,19
19,19
19,19
27,19
19,19
19,19
28,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
24,19
7,19
19,19
15,19
8,19
19,19
15,19
19,19
19,19
19,19
24,19
7,19
19,19
19,19
19,19
28,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
7,19
19,19
19,19
28,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
8,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
24,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
14,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
0,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
1,19
19,19
8,19
19,19
22,19
19,19
19,19
19,19
19,19
22,19
19,19
19,19
19,19
10,19
19,19
8,19
28,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
0,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
28,19
19,19
24,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
28,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
19,19
19,19
8,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
22,19
19,19
7,19
28,19
28,19
19,19
10,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
28,19
28,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
7,19
8,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
7,19
19,19
19,19
19,19
7,19
16,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
24,19
19,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
8,19
7,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
26,19
19,19
19,19
19,19
28,19
7,19
7,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
26,19
19,19
7,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
22,19
19,19
19,19
19,19
8,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
24,19
20,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
1,19
19,19
7,19
19,19
19,19
19,19
28,19
10,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
27,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
22,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
26,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
16,19
19,19
19,19
19,19
19,19
19,19
22,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
7,19
19,19
19,19
19,19
19,19
10,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
19,19
8,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
7,19
19,19
19,19
16,19
19,19
8,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
19,19
19,19
19,19
28,19
19,19
19,19
7,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
